name	term	lev	seq	value
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Pop5"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Pop7"	-0.7
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Rnaseh1"	-2.7
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Rnaseh2a"	0.5
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Rnaseh2b"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Rpp25"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Rpp30"	1.2
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Rpp40"	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Slx1b"	-2.7
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Slx4"	0.2
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016893	3	"Tatdn1"	-1.9
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Angpt1"	0.4
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Angpt2"	1.1
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Cd2ap"	1.7
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Dab2ip"	1.5
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Grem1"	0.1
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Itgb3"	-0.6
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Pdcl3"	-0.9
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Pgf"	-0.1
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Vegfa"	-0.2
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Vegfb"	-0.5
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Vegfc"	0.4
"vascular endothelial growth factor receptor binding"	GO:0005172	3	"Vegfd"	-0.5
"O-acyltransferase activity"	GO:0008374	2	"Agpat1"	-0.1
"O-acyltransferase activity"	GO:0008374	2	"Agpat2"	-1
"O-acyltransferase activity"	GO:0008374	2	"Agpat5"	-1
"O-acyltransferase activity"	GO:0008374	2	"Agpat9"	0.4
"O-acyltransferase activity"	GO:0008374	2	"Awat2"	-0.1
"O-acyltransferase activity"	GO:0008374	2	"Cpt1a"	1
"O-acyltransferase activity"	GO:0008374	2	"Crot"	0.1
"O-acyltransferase activity"	GO:0008374	2	"Dgat1"	0.2
"O-acyltransferase activity"	GO:0008374	2	"Dgat2"	0.9
"O-acyltransferase activity"	GO:0008374	2	"Gnpat"	-2.1
"O-acyltransferase activity"	GO:0008374	2	"Gpam"	-0.4
"O-acyltransferase activity"	GO:0008374	2	"Gpat2"	0.2
"O-acyltransferase activity"	GO:0008374	2	"Gpat4"	0
"O-acyltransferase activity"	GO:0008374	2	"Lcat"	0.5
"O-acyltransferase activity"	GO:0008374	2	"Lpcat1"	1.8
"O-acyltransferase activity"	GO:0008374	2	"Lpcat2"	0.1
"O-acyltransferase activity"	GO:0008374	2	"Lpcat3"	-0.3
"O-acyltransferase activity"	GO:0008374	2	"Lpcat4"	-1.8
"O-acyltransferase activity"	GO:0008374	2	"Lrat"	0.2
"O-acyltransferase activity"	GO:0008374	2	"Mboat4"	0.2
"O-acyltransferase activity"	GO:0008374	2	"Pla2g15"	2.8
"O-acyltransferase activity"	GO:0008374	2	"Pnpla3"	-3
"O-acyltransferase activity"	GO:0008374	2	"Soat1"	2
"O-acyltransferase activity"	GO:0008374	2	"Soat2"	0.8
"O-acyltransferase activity"	GO:0008374	2	"Taz"	-4.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Actb"	-1.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Actl6a"	-1.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Aebp1"	0.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Aebp2"	1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ago1"	1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ar"	2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Arhgap35"	2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Arid3b"	-0.9
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Arid5b"	0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Arx"	0.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ascl1"	0.5
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ascl2"	-0.1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Atf2"	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Atf3"	-0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Atf6"	1.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Atf7"	1.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Bach1"	-0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Bach2"	0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Barx2"	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Batf3"	-0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Bcl11a"	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Bcl6"	2.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Bcl6b"	1.1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Bcor"	0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Bhlhe41"	-1.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Bmi1"	-0.7
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Cc2d1a"	0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Cc2d1b"	-0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Cdk9"	1.5
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Cebpa"	0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Cebpb"	0.1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Cebpg"	-0.9
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Cggbp1"	-0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Chd4"	1.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Chd7"	-1.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Clock"	2.9
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Creb1"	0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Creb3"	-0.5
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Creb3l3"	0.1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Crebbp"	0.7
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Crx"	0.8
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ctcf"	-0.8
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ctnnb1"	0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Cux1"	0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Cux2"	1.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ddit3"	0.7
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Dlx1"	0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Dlx2"	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Dlx5"	0.5
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Dmbx1"	0.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Dpf2"	-2.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"E2f4"	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"E2f7"	0.5
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"E2f8"	0.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"E4f1"	-0.7
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Eed"	2.9
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Egr1"	0.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ehmt2"	0.1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ep300"	2.1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Esr1"	0.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Esr2"	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Esrra"	-0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ets2"	-0.7
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Etv3"	0.5
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Etv6"	0.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Ezh2"	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Fezf2"	-0.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Fli1"	-0.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Fos"	0.1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Fosl1"	0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Fosl2"	0.7
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Foxf1"	0.7
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Foxj1"	1.9
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Foxk2"	1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Foxl2"	0
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Foxp1"	1.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Foxp2"	0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Foxp4"	0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gabpa"	0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gata2"	0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gata3"	-0.3
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gata4"	0.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gatad2a"	1.2
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gatad2b"	0.8
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gcfc2"	0.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gli1"	-0.1
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gli2"	0.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gli3"	2.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Glis1"	-0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Glis2"	0.5
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Glis3"	0.4
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"Gzf1"	0.5
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"H2afy"	-0.7
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"H2afy2"	0.6
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"H2afz"	-0.8
"transcription regulatory region sequence-specific DNA binding"	GO:0000977;GO:0000976;GO:0001012	3	"H3f3a"	-0.9
